0.26923433  0.2691862 0.48010528 0.56244017 0.31945918 0.16169508 0.25650457 0.61726987 0.95399349 0.36616569 0.27635112 0.56962958 0.20745194 0.68857243 0.56771073 0.55902154 0.47150188 0.87049021  0.4047098
0.26617701 0.26784766  0.4776354 0.56350888 0.32042643 0.16095461 0.25779514 0.62913447 0.95411802 0.36708672  0.2767876 0.56948932  0.2057703 0.69088528 0.56748119 0.55889179 0.47224785 0.87225849 0.40553594
0.26473209 0.26687514 0.47944635  0.5654087 0.32008326  0.1622972 0.25457898  0.6285142 0.95424049 0.36372129 0.27637134 0.56984578 0.20504274 0.68946539 0.56734936 0.55930667 0.47354122 0.87361296 0.40645172
0.26354249 0.26782077 0.47909831 0.56252859 0.32053908 0.16257659 0.25446817 0.62873411 0.95426645 0.36418155 0.27493537 0.56987152 0.20539066 0.69159025 0.56732003 0.56012284 0.47418791 0.87320325 0.40450867
0.26351403 0.26864152 0.48107296 0.56273679 0.32146193 0.16229514  0.2557525 0.62858039 0.95419393 0.36403045 0.27554661 0.57074967 0.20545906 0.69224204  0.5675803  0.5611761 0.47405736 0.87329299 0.40472179
0.26358129 0.26873725 0.48125098 0.56260947 0.32118977 0.16178366 0.25510169 0.62894654 0.95273741 0.36397196 0.27597172 0.56992132 0.20644003 0.69083802  0.5648714 0.56155014 0.47430699 0.87353131 0.40347412
0.26349183 0.26918832 0.48464907 0.56253792 0.32070444 0.16226807 0.25604266 0.62867365 0.95409217 0.36451571 0.27570042 0.57000526 0.20806598 0.69057726 0.56724428 0.56138375 0.47415223 0.87332977 0.40209277
0.26301691 0.26884213 0.48278374 0.56203121  0.3198979 0.16160224 0.25517021 0.62923447 0.95419202 0.36449702 0.27568007 0.56992336  0.2074194 0.68735367 0.56841559 0.55908047 0.47444674 0.87319626 0.40253571
  0.263285  0.2701167 0.47901946 0.56247769 0.31997585 0.16194577  0.2544306 0.62904322 0.95377669 0.36460192 0.27583834  0.5699808 0.20542819 0.68763499 0.56513626  0.5589324 0.47503956 0.87329768 0.40345484
0.26302444 0.27268824 0.48049776  0.5629554 0.32062207 0.16235019 0.25474357 0.62748154 0.95373531 0.36436044 0.27602814 0.57011947 0.20535673  0.6873283 0.56659225 0.55889414 0.47360412 0.87334962 0.40480402
0.26402236 0.27240932 0.48008193  0.5605718 0.32022619 0.16305353 0.25443078 0.62761684 0.95334253 0.36402348 0.27656198 0.56953311 0.20590665 0.68676855 0.56247722 0.55864082 0.47284853 0.87322231 0.40518699
0.26398628 0.27179368 0.48036837  0.5544018 0.32051743 0.16323991 0.25570938 0.62658133 0.95334978 0.36449434 0.27641408  0.5691587 0.20610995 0.68314772 0.55283131 0.55815027 0.47274984 0.87301345 0.40432144
0.26544862 0.27245495 0.48454991 0.54200345 0.32157569 0.16618057 0.25725247 0.62443545 0.95343011 0.36696314 0.27570221 0.56981856 0.20630367 0.68367398 0.54609149 0.55629801 0.47271896 0.87240936 0.40477839
0.26512547 0.26898096 0.48109939 0.54169523 0.31997078 0.16728928 0.25784428 0.62301672 0.95229032 0.36651962 0.27410836 0.56968418 0.20642111  0.6873037 0.53054645 0.55458895 0.47219703 0.87181652   0.403513
 0.2650289 0.26830913 0.48098248  0.5455478  0.3205046 0.16909562 0.26027476 0.62005328 0.95274853  0.3676628 0.27635421 0.56966579 0.20628875 0.68383348 0.51581318  0.5538364 0.47329796  0.8718252 0.40993098
0.26359296 0.26888434 0.48114651 0.53894331 0.32036232 0.17005016 0.25974996 0.61617537  0.9509193 0.36870758 0.27918212 0.56943013 0.20662894 0.68457979 0.51578025 0.55148635  0.4721142 0.87154095 0.40759719
0.26425216 0.27129025 0.47968485 0.52746285 0.32107969 0.17139395 0.25767015 0.61712161 0.95208372 0.36906289 0.27666634 0.56960742 0.20710888 0.68128929 0.50453855 0.55156269 0.47186277  0.8710642 0.40440669
0.26372661 0.27119821 0.47971909 0.52240575 0.32199677 0.17199881  0.2603572 0.61442961 0.95339088 0.37107881 0.27737457 0.57006428 0.20690834 0.68002639  0.5074848 0.54974533 0.47136576  0.8705564 0.40133142
0.26447696 0.27073974 0.47989195 0.50239659 0.32134354 0.17160284 0.25939611 0.61548013 0.95273256 0.36971777 0.27341437  0.5702923 0.20760462  0.6744254 0.49983291 0.54946857 0.47151583 0.87033701 0.39856257
0.26415709 0.27024292 0.48102302 0.49370288 0.32072134  0.1752787 0.25840378 0.61465479 0.95239874 0.37224011 0.27319362 0.56985082 0.20921755 0.67001217 0.48994509 0.54805739 0.47173436 0.86929108 0.40040817
0.26399796  0.2700759 0.47925576 0.49388284 0.32023282 0.17959684 0.25884448 0.61234696 0.95165159  0.3730132 0.27444896 0.56961615 0.21642487   0.667461 0.49297989 0.54577385 0.47033766 0.86825618 0.39715027
0.26407162 0.26951857 0.48217326 0.48745459 0.32018326 0.18221594 0.25960614 0.61413066 0.95077267 0.37262454 0.27282991 0.56921562 0.21948018 0.66208818 0.48168105 0.54680001 0.47007923 0.86810205 0.39798238
0.26330607  0.2694786 0.48297962 0.46543831 0.32096577 0.18766402  0.2601849 0.61450957 0.95018277 0.37514337  0.2719201 0.56858449  0.2284016  0.6671598 0.47703432 0.54466824 0.47009041 0.86756305 0.39892559
0.26235685 0.26717744 0.48342874  0.4610315    0.31916 0.18736236 0.26082992 0.61252326 0.94821631 0.37586055 0.27131238 0.56808085 0.22265147 0.66257604 0.48123687 0.54540691 0.46979313 0.86587762 0.39811747
0.26487341  0.2670388  0.4836508 0.45985903 0.31682791 0.18800079 0.26068648 0.61284974 0.94843032 0.37648868 0.27131901 0.56303161  0.2249143 0.66631966 0.48099995 0.54460165 0.47084247 0.86509612  0.3942106
0.26367157  0.2662972 0.48320515 0.45945597 0.31743724 0.18687129  0.2612357 0.61282023 0.94932551 0.37555796 0.26927521 0.55730606 0.22677823 0.66675586 0.48599728 0.54444094 0.47004757 0.86729213 0.38914373
0.26305846 0.26611124 0.48220709 0.45939326 0.31795805 0.18603814 0.26103704 0.61495841 0.94794616 0.37592059 0.27020353 0.55847641  0.2191753 0.66627305 0.48465219 0.54443872 0.47205433 0.86737345 0.38416086
0.26390994 0.26514125  0.4825735 0.45937046 0.31794142 0.18527326 0.26266548 0.61283399 0.94838647 0.37532989 0.27129301 0.55766549 0.22008702 0.67311645 0.47981088 0.54385706 0.47349818 0.86752912 0.38366993
0.26255503 0.26608733 0.48295239 0.46000722 0.31823935 0.18504917 0.26248979 0.61193065 0.94958475 0.37788354  0.2705966 0.56624788 0.23670023 0.66983804 0.47076476 0.54428915 0.47394442 0.86752723 0.37883646
0.26182955 0.26498884 0.48438539 0.45829585 0.31902446  0.1868225 0.26570829  0.6126391 0.94820267 0.37832594 0.26918035 0.56785422 0.24017867 0.67342163 0.45485178  0.5420402 0.47221233  0.8682088 0.38069673
0.25921818  0.2633138  0.4854606 0.45751395 0.32265507 0.18611733 0.26340849 0.60958325 0.94833258 0.38150788 0.26866261 0.56846307 0.23272539 0.67358741  0.4483485 0.54067681 0.47230578  0.8668276 0.37746002
0.25880023 0.26557243 0.48776952 0.45724018 0.32184937 0.18821422 0.26367413 0.60704795 0.94789166 0.38044153 0.26841843 0.56910578  0.2294689 0.67200173 0.44576009 0.53499012 0.47308598 0.86725196 0.37373503
0.25913055 0.26797744 0.48334393 0.45642756 0.32177321 0.18786388 0.26409852 0.60576667 0.94821092 0.37879382 0.26745954 0.56799474 0.22662663 0.67434686 0.44969289 0.53126984 0.47335794 0.86667417  0.3671952
0.25096102 0.26971592 0.48273013 0.45776415 0.32168799 0.18892244 0.26705813 0.60612068 0.94996397 0.37263691 0.26933378 0.56684005  0.2347919 0.66872207 0.44334132 0.53583586 0.47374421  0.8667674 0.35581558
0.24448996 0.27250947 0.48346262 0.45524653 0.32171266 0.19110422 0.26767931 0.60615845  0.9476953 0.37056726 0.26865881 0.56936041 0.23051741 0.66714608 0.44350107 0.53990161 0.47613468 0.86694527 0.35129242
0.23948053 0.27368839 0.47941995 0.45502536 0.32020145 0.19855361 0.26892075 0.60537823  0.9427884 0.36559968 0.27293409 0.56974403 0.22076059 0.66795571 0.44140754  0.5415723 0.47767645 0.86632259  0.3476676
0.23686057  0.2744744 0.48801642 0.45501094 0.32008214 0.19801958 0.26934868 0.60264335 0.94486796 0.36253982 0.27531936 0.57057384 0.22509788 0.66994548 0.43748681 0.54131938 0.48033896 0.86562991 0.34258794
0.23869284   0.275813  0.4870227  0.4525146 0.31891166 0.19572151 0.26979298 0.60302431 0.94359537  0.3614134 0.28038695 0.56715184 0.22494496 0.67064857 0.42932095 0.52571204  0.4823104 0.86563478  0.3344195
 0.2412216 0.27621194 0.48488279 0.45455852 0.32060498 0.19507884 0.27140975 0.59716164 0.94351139 0.36571724 0.28037848 0.56865006 0.22551656 0.66648611 0.41097367 0.53037526 0.48173859 0.86497875 0.33367337
0.24006288 0.27712699 0.48740974 0.45525799 0.32266213 0.19551552 0.27266385 0.59377373 0.94099166 0.37317808 0.27425469 0.56824936 0.22688288 0.64911102 0.40994528 0.51987825 0.47955764 0.86438317  0.3341048
0.23941788 0.27669424 0.48594161 0.45459248 0.32325856 0.19913845 0.27314625 0.59271923 0.94086013 0.37315139  0.2724409  0.5667499 0.22907801 0.65187243 0.40733152 0.53018482 0.47284507 0.86314005 0.33348861
0.23935458 0.27678708  0.4879802 0.45413928 0.32207675 0.19644154 0.27316894 0.59239693 0.94099505 0.37218045 0.27140978 0.56532954 0.23089246 0.64920901 0.40482775  0.5255222 0.47201987 0.86394513 0.33346275
0.23652975 0.27630809 0.48685659 0.45392948 0.31778152 0.19625938 0.27289088  0.5930069 0.94273025 0.36932758 0.27087964 0.56616699 0.25266463 0.65016596 0.39739404 0.52437999 0.46983363 0.86363464 0.33330482
0.23004623  0.2743378 0.48713601 0.45230942 0.31861719 0.19645519 0.27241212 0.59671754 0.94250527 0.36620862 0.26989726 0.56486762 0.25286972 0.64869605 0.39530593 0.51850321 0.47535205 0.86359035 0.33175122
0.22857457 0.27493601 0.48984125  0.4505771 0.31506758 0.19594145 0.27131101 0.59725934 0.94259091 0.37553562 0.26557055 0.56452649 0.24807428 0.64683174 0.39387878  0.5123318 0.47349661 0.85748707 0.32939005
0.22640934 0.27426991 0.49006463 0.44862256  0.3130892 0.19504156 0.27240162 0.59761397 0.94281034  0.3736067 0.26709414  0.5653058 0.25676904  0.6407605 0.39707923 0.51042664 0.46538817 0.85983476 0.32952933
0.22465867 0.26966762 0.48862214 0.44959387 0.31157434 0.19465261 0.27353064 0.60109351 0.94437029 0.37722385 0.26756659  0.5628669 0.25691169 0.64731077 0.39529952 0.50645664 0.45844233 0.85511306 0.32857798
0.22448228 0.26943378 0.48783771 0.44892303 0.31044523 0.19323199 0.27203235 0.60123135 0.94085451 0.37446556  0.2686937  0.5682538   0.255195 0.63814088 0.39219161 0.49734829 0.47809182 0.86228233  0.3275902
0.22713576 0.27040831 0.48640374  0.4510916 0.31251629 0.19465618 0.27233905 0.59893237 0.94129495 0.37518337 0.26629718 0.57021868 0.24799289 0.63196298 0.39238029 0.49241398 0.47565882  0.8633393  0.3233307
0.22891364 0.27109633  0.4859674  0.4512324  0.3176046  0.1949787 0.27373196 0.59837171 0.94034947   0.374105  0.2689869 0.57205348 0.24544982 0.63330206 0.39755817  0.4857515 0.47691981 0.86154474 0.32333397
0.23111004 0.27061477 0.48476924 0.45122667 0.32053943 0.19450073 0.27418252 0.59810765 0.94207437  0.3742766 0.27682959 0.57232832 0.24466254 0.63028882  0.4011648 0.47350796 0.47365206 0.85801074 0.32252181
0.23004457 0.26988599 0.48237178 0.45170422  0.3202723 0.19223938 0.27396218 0.59836977 0.94183152 0.37216312 0.28251044 0.57207598 0.24312151 0.63043365 0.39459023 0.45680215 0.47228325 0.85597657 0.32410614
0.22934336 0.27107959 0.48105563 0.45184389 0.32348682 0.19271574  0.2747475 0.59619692 0.94602243 0.36863424 0.29380241 0.57143611 0.24872841  0.6279899 0.39478572  0.4476248 0.47272702 0.85057926 0.32223863
0.22898059 0.27639816  0.4762517 0.45184319 0.32412501 0.19171371 0.27408736 0.59617189 0.94542235 0.36948387 0.28677987 0.57035515 0.25191858 0.62754864 0.39814022 0.44563559 0.47177976 0.84452149 0.32176426
0.22472413 0.27497686 0.47394966 0.45265107 0.32186495 0.19190945 0.27413417 0.59914852 0.94496968 0.36764669 0.28859412 0.57123949 0.25027266  0.6273714 0.39811829 0.44581107 0.46981191 0.84375164 0.32245301
0.22244257  0.2768869 0.46766142 0.45178922 0.32189148 0.19182098 0.27456033 0.59721886 0.94344916 0.36556121 0.28774052 0.57340532 0.24513202 0.62687439 0.39897453 0.43994961 0.47140232  0.8405623 0.32062069
0.22224615 0.27916487 0.47224358 0.45228006 0.32240831 0.19235069  0.2748859 0.59545598 0.94407489 0.36070145 0.29611769 0.57257723 0.24500684 0.62347027 0.40247479 0.43928082 0.47052528 0.84227638 0.32171023
0.22109674 0.27408931 0.46736075  0.4518718 0.32140941 0.19156239  0.2749535 0.59646073 0.94461635 0.36023698 0.30294124 0.57024199 0.25340646 0.62806891 0.40766417 0.43679259  0.4718573 0.83964815 0.32163882
 0.2192322 0.26703049 0.46728012 0.45185792  0.3191024  0.1889923 0.27488888 0.59936545  0.9452988 0.35815858 0.30190827 0.56923547 0.26204783 0.62628402 0.39830944 0.44330091 0.47150325 0.84456986 0.31735243
0.21925354 0.27126773 0.45813121 0.45070021  0.3202551 0.19027206 0.27569391 0.59996679 0.94571075 0.36024049  0.2989147 0.57197285 0.26236193 0.62072635 0.39333044 0.43533556 0.47366296  0.8410394 0.31685519
0.21788245 0.26558059 0.45505098 0.45115444 0.32075086  0.1906003 0.27584155 0.59811096 0.94410113 0.35738284 0.29845019 0.57273179 0.27016873 0.61725166 0.39541459 0.43787317 0.47248623 0.84755012 0.31873115
0.21743804 0.26541222  0.4564933 0.44986222 0.31848599 0.19025887 0.27645189 0.60144723 0.94559826 0.35828115  0.2969981 0.57364676 0.27467935 0.61818904 0.39294579 0.44500827 0.47364025 0.84690669  0.3161429
 0.2162388  0.2667127 0.45692133 0.44946705 0.31651732 0.19030086 0.27610555 0.60166816 0.94627442 0.35420523 0.29553675  0.5763184 0.27216632 0.61652407 0.39636346 0.45311811 0.47444495 0.84973132  0.3179838
 0.2170009 0.26445567 0.44539868 0.44826891 0.31615104 0.19098455 0.27720945 0.60235102 0.94678715 0.34883643 0.30779143 0.57769517 0.27629341 0.61288383 0.39389048  0.4521325 0.47187437 0.84435333 0.31595416
0.21816016 0.26302142 0.44680814 0.45201614 0.31641765 0.19067192 0.27693691 0.59360259  0.9464909 0.34816171 0.30631589 0.58011271 0.27671582 0.61148527 0.38742167 0.45165782 0.47149117 0.84838992 0.31370367
0.21947156 0.26618709 0.44340118 0.45163061 0.31807833 0.19210499 0.27692758 0.59700307  0.9468925 0.34617743 0.30448419 0.58221003 0.26615384 0.61129129 0.38845275 0.44097806 0.46864173 0.84453067 0.31169499
0.21936007 0.26655201 0.43813026 0.45272529 0.31976546 0.19296487 0.27692227 0.59096843  0.9469736 0.34796969   0.308512 0.58097473 0.26061426 0.61729564 0.38666386 0.43459542 0.47248132 0.83952818 0.31138884
 0.2212524 0.26509897 0.44382944 0.45229569 0.32060955 0.19265459 0.27664056 0.58708242 0.94683768 0.34332768 0.30764483 0.57743332 0.25907998 0.61343662 0.38662784 0.43291861  0.4710309 0.83819398 0.31159509
0.22172925 0.26570555 0.44216256 0.45476576 0.31973939 0.19164083 0.27404207 0.58219024 0.94679724 0.34809326 0.31219527 0.57525029 0.26544397 0.61279732  0.3908374 0.43239312 0.47087782 0.84375452  0.3093025
0.22258638 0.26649485 0.42429359 0.45500963  0.3186765 0.19225715 0.27556929  0.5891609 0.94639717 0.34581757 0.31065837 0.57523433 0.27347657 0.61261633  0.3894741 0.43009846  0.4711429 0.84737909 0.30792524
0.22062776 0.26946123 0.40147138 0.45716793 0.31989543 0.19196206 0.27728055 0.58996358 0.94728031 0.34893224  0.3036392 0.57842018 0.27014001 0.61083922 0.38849705 0.43988235 0.47057054 0.84788942 0.30448069
0.22305403 0.27010886 0.40136165 0.45871623 0.32127315 0.19071205 0.27833201 0.59329258 0.94644243 0.34160636 0.30142697 0.57596346 0.28446466 0.60981412 0.38875163 0.43816303  0.4720694 0.84731358 0.30992243
0.22250002 0.27176269 0.39437029 0.45832596 0.32020925   0.195488  0.2770275 0.59119152 0.94737419 0.33935524 0.30201473 0.57319643 0.27650137 0.60599158 0.38894084 0.43630304  0.4767579 0.85054385 0.31262897
0.22593595 0.27378256 0.38606548 0.45996787 0.32064587 0.19056073 0.27586102 0.58960295 0.94747212 0.33752179  0.3100174 0.57640554 0.27331456 0.60776484 0.38902287 0.43709182 0.47202749 0.84802358 0.30891766
 0.2279174  0.2745126 0.38219144 0.46173659 0.32227109 0.19188559 0.27594655 0.58167564 0.94692462 0.34004634 0.32313393 0.57362321 0.26810359 0.60885136 0.38768008 0.43861589 0.47541264 0.85032099 0.31059981
 0.2298246 0.27698186 0.38340295 0.46280071 0.32239747 0.19251252 0.27803061 0.57941082 0.94485695   0.341244 0.35104832 0.57499084  0.2641958 0.61169224 0.38539476 0.43790132  0.4718389 0.84608133 0.30790274
0.22901183 0.28021584 0.38278229 0.46282369 0.32255554 0.19413932 0.28025815 0.58695463 0.94506063 0.33757178 0.34734064 0.57410211 0.26014632 0.60961574 0.38317691 0.43706694 0.46842991 0.84951249 0.30404608
0.22639605    0.28034 0.36904604 0.46297635 0.32013673 0.19405101 0.27996586 0.57771465 0.94603612 0.33728987 0.35183172  0.5752426 0.24938832 0.61918327 0.37926992 0.43662181 0.46396989  0.8516603  0.3035009
0.23112278 0.28244743 0.36594698 0.46536767 0.31919439 0.19476616 0.28153678 0.57633118  0.9453364 0.33584918 0.35538397 0.57761996 0.24530557 0.61507579 0.38005587 0.43658572 0.45808039 0.85004566 0.29993989
0.23428027 0.28296871 0.36834149 0.46558995 0.32148781 0.19417097 0.28284516 0.56315835 0.94534564 0.33439641  0.3411607 0.58223145  0.2411452 0.61859358 0.36771189 0.43761754 0.45579905 0.84799254 0.29956083
0.23489935 0.28350241 0.37012253 0.46494835 0.31992055 0.19629065 0.28110597 0.54784828 0.94590232 0.33729788 0.35242019  0.5809505 0.23553885 0.60532803 0.36704377 0.43548369 0.45737609 0.84459939 0.30185644
 0.2399372 0.28512972 0.36291814 0.46447315 0.31859231 0.19773393 0.28142275 0.54118343  0.9445704 0.33778817 0.33940252 0.58039419 0.23537188 0.60267729 0.37076205 0.43370507  0.4549908 0.84814364 0.30359528
0.24219539  0.2847307 0.35767745 0.46653058 0.31950213 0.19731835 0.28229811 0.55124176 0.94476198 0.33579614 0.34640892 0.58008428 0.23557124  0.5974273 0.38021301 0.43552595 0.45464559  0.8451585 0.30540427
0.24131203 0.28477369 0.36123304  0.4677981 0.31943269 0.19570903 0.28243277 0.54631301 0.94401981  0.3346583 0.35281687 0.57811177 0.23916712 0.59308538 0.37929632 0.43582801 0.46023728 0.84021716 0.30578483
0.24338566 0.28669169 0.37196309 0.46769487 0.32001659 0.19651766  0.2784385 0.54959314 0.94278637   0.334983 0.34511795 0.57404246 0.24291876 0.59403615 0.37000047 0.43740149 0.46069871 0.84552349 0.30002318
0.23980326 0.28771897 0.37366128 0.46726426 0.32014625 0.19897263 0.28153924 0.54280476 0.94325929 0.33619787 0.34228506 0.57419488 0.24232399 0.59050866 0.35959434 0.43450687 0.46378814 0.84365951 0.29602202
0.24122274  0.2879126 0.37614737 0.46669026 0.32046647 0.20002014  0.2857577  0.5527269 0.94240331 0.33732082 0.33809405 0.57336288 0.24406554 0.58766313 0.35717897 0.43258235 0.46265573 0.84226469 0.29529786
0.23841954 0.28647772 0.37544019 0.46691466 0.32131028 0.19907492 0.28868255 0.55325978 0.94280841 0.33766843 0.33978097 0.57256083 0.25020447 0.58461519 0.35297091 0.43287626 0.46256142 0.84370643 0.29536968
0.23851246 0.28418354 0.36675078 0.46598825 0.32235351 0.20036579 0.29012698  0.5543122 0.94223873  0.3380601 0.32027518 0.57271728 0.26237103 0.58126488 0.33662643 0.43292053 0.45273801 0.84579834 0.29606267
0.23655743 0.27969478 0.36330161  0.4659788   0.324592 0.20111387 0.29388462 0.55046331 0.94200047 0.33649914 0.32994671 0.57366281 0.27145928 0.57490974 0.32987133 0.43344003 0.44785588 0.85003148 0.29413648
0.23741267 0.28157314 0.37111074 0.46479332  0.3251017 0.19811516 0.29682558 0.55261213 0.94211832 0.33613074 0.32644826 0.57430722 0.27195515 0.57744332 0.34230159 0.43448684  0.4468893 0.84979476 0.29394472
0.23887611  0.2811371 0.37178989 0.46401879  0.3251418 0.19750047 0.29245951  0.5502971 0.94329939 0.33538353 0.32306402   0.574076  0.2744177 0.58395498 0.32035003 0.43483616 0.44219858 0.85085383 0.29317899
0.23470712 0.28164615  0.3764339 0.46187521 0.32784238 0.20073993 0.29235179  0.5410308 0.94289253 0.33738532 0.32626212 0.57439152 0.28368112 0.58414265 0.28763589 0.43193727 0.44339527 0.85088278 0.29265809
0.23355359 0.28318362 0.37409475 0.45747168 0.32920822 0.20846411 0.29405856 0.54373839 0.94328042  0.3394828  0.3170597 0.57392814 0.28623554 0.57657809 0.28142188 0.42805982 0.43890276 0.85029847 0.29156973
0.23533264 0.28259211 0.37127409 0.45478482  0.3299043 0.20946811 0.29438339 0.51584877 0.94141644 0.33887915 0.32832572 0.57455888 0.30752312 0.57820539  0.2635012  0.4268433  0.4361256 0.84968082 0.29064039
0.23544922 0.28262769 0.37157169 0.45399603  0.3315025 0.21089197 0.29206617 0.52092186 0.94105269 0.33801269 0.31752308 0.57307842 0.31664881  0.5704315 0.26079064 0.42800374 0.43373986 0.84767186 0.29256993
0.23537092 0.28046622 0.37085153  0.4504755 0.33531491 0.21207072  0.2897928 0.53847914 0.93988885 0.33783221 0.32739477 0.57317696 0.30483616 0.56754565 0.24927575 0.42917006 0.43325998 0.84741872 0.29300634
0.23237194 0.28232238 0.36634216 0.44945144 0.33531281 0.21338757 0.28356525 0.53154948 0.94057182 0.34052377 0.33251982 0.57523208 0.31447718  0.5730563 0.22895901 0.42820945  0.4367233 0.84827038 0.29391478
0.23280277 0.28374133 0.37114295 0.44346035 0.33167283 0.21614934 0.28862942 0.52125257 0.94022046 0.34112553 0.32959938 0.57386966 0.30771785 0.55767772 0.23379593 0.42509334 0.43601621   0.848444 0.29188771
0.23612177 0.28539589 0.36541809 0.43257774 0.33131614  0.2197086 0.28025593 0.50580493 0.93966292 0.34181306 0.33360743 0.57591973 0.30812263 0.55074877 0.22054794 0.42500659 0.43392666  0.8457706 0.29186049
0.24031146 0.28777359 0.36502568 0.42683032 0.32969978 0.22257426  0.2846696 0.49036186 0.93938056 0.34376448 0.33405992  0.5797906 0.30561991 0.53964839 0.21373009 0.42452377 0.43223669 0.84266075 0.29127276
0.24470363 0.28847155 0.36086249 0.42061572 0.33072206 0.22272199 0.28844978 0.47859125 0.93863169 0.34417201 0.33123224 0.57718475 0.30967078 0.53049406 0.21387174 0.42442231 0.43038278 0.83940595 0.29180915
0.24838066 0.28808103 0.36853832 0.41313014 0.32610559 0.22075715 0.28949256 0.50023745 0.93726736  0.3437387 0.32953339 0.57849474  0.3044027 0.53706364 0.21381662 0.42597391 0.42629061 0.83676683 0.29423825
0.24251079 0.28578778 0.37067562 0.40437463 0.32395337 0.21880069 0.29284257 0.48770253 0.93935852 0.34492738 0.32735646 0.57927183 0.29676478 0.53878414 0.21260602 0.42440515 0.42853555 0.83807649  0.2948036
0.24473508  0.2870316  0.3707607 0.39862456 0.32310975 0.22131662 0.29112518 0.48514138  0.9377696 0.34627955 0.32165326 0.57719837 0.30117855 0.53909081 0.21395048 0.42242324 0.42864723 0.83720572 0.29353877
0.24375037  0.2865759  0.3726678 0.40322537 0.32073315 0.22347736 0.29733709 0.47656398 0.93697427  0.3452895 0.32158093 0.57668135 0.30456041 0.53627752 0.21447994 0.42349545 0.42302553 0.83683063 0.29486644
0.24631262 0.28651581 0.37176884 0.39739062 0.31843713  0.2233105 0.29630753 0.47782735 0.93668069 0.34496304 0.32838496 0.57277785 0.31106568 0.53471649 0.21478722 0.42405355 0.42314986 0.83581136 0.29438633
0.24612665 0.28596447 0.37232116 0.39294363 0.31714209 0.22072837 0.30072533 0.48549811 0.93664488 0.34459413  0.3279517 0.57125301 0.31177014 0.52880607 0.21397971 0.42452512 0.41816237 0.83563015 0.29517909
0.24435219 0.28443596 0.37459971 0.39657088  0.3152804 0.22043961   0.301143 0.49468283 0.93001797 0.34764244 0.32846676 0.57117186 0.31133568 0.52326557 0.21438052 0.42451203 0.42386442 0.83632217 0.29710951
0.24238739 0.28505987 0.37392089 0.39468324 0.31771114 0.21856669 0.30575933 0.50045131 0.93483008  0.3482167 0.33427649 0.57089592  0.3115659 0.51975604 0.21490011 0.42520994 0.41995268 0.83800656 0.29681921
0.24214322 0.28382428 0.37269671 0.39776102 0.31905939 0.21723096 0.30482122 0.50484429 0.93708326 0.34864595 0.33492659 0.57116568 0.32135797 0.51961666 0.21448715 0.42364367 0.42198966 0.83780505  0.2971439
