0.27840061  0.7014923 0.26288733 0.53311834 0.63485952 0.49033142 0.77394292 0.38912429 0.61365656 0.51028375 0.59102618 0.53130501 0.49306786 0.31228442 0.48863248 0.38262565 0.62583191  0.2801568 0.56157471
0.28301244 0.70166879 0.26125299 0.53215324 0.63955805 0.48800772 0.77352856 0.38608216 0.61531011 0.50482403  0.5917271 0.52974726 0.48499892 0.32208547 0.48938378 0.38087056 0.61395981 0.28371708 0.56845956
0.28025075 0.70368982 0.25508792 0.53382775 0.64461613 0.49158362  0.7742215 0.38593468 0.61417804 0.51584681 0.59105502 0.53199906 0.48716379 0.31744145 0.49063766  0.3799619  0.5852737 0.28206601 0.56262883
0.27741678 0.70488876 0.25506642 0.53182324 0.64254965  0.4973828 0.77394528 0.38298046 0.60743664  0.5130283 0.59225852 0.53599106 0.48656727 0.29542681 0.49090204 0.37682073 0.59975196 0.28225759 0.55637943
 0.2780986 0.70330596 0.26343861  0.5297819 0.63706472 0.49251569 0.77226058 0.37991307 0.60937973  0.5192453 0.59150825 0.53508146 0.48547669 0.27526997 0.48918033 0.37888357 0.59408797 0.28492197 0.56080602
0.28071759 0.70176008 0.26899258 0.52383079 0.63386033 0.48985025 0.77689817 0.38042644 0.61852147 0.52154323 0.59348689 0.53665263 0.47047847 0.26771195 0.48955338  0.3767822 0.58843193 0.28384382 0.56525227
0.28141348 0.70151067 0.26356565 0.52659851 0.63681227  0.4941155  0.7730177 0.38125498 0.62432745 0.51711018 0.59261973 0.53726135  0.4764891 0.25995244 0.48061349 0.37456929 0.57450569  0.2827326 0.56642223
0.28442596 0.70083509 0.26621682 0.52735657 0.63226196 0.49547012 0.77487143 0.37926461  0.6219974 0.52698993 0.59344937 0.53752127 0.47106041 0.25694951 0.48310391 0.37210275 0.57468041 0.28132721 0.56832069
0.28236678 0.70075313  0.2671463 0.52403436 0.63289902 0.49742841 0.77358839 0.38203578 0.62706376 0.52610838 0.59505348 0.53855858 0.47574839 0.25372254 0.47700242  0.3723079 0.57529831 0.28014376 0.56397293
0.28534261  0.6990461 0.27042023 0.51768863 0.63097555 0.49459438 0.77426526 0.38002506 0.63448061 0.52876052 0.59322292 0.53781497 0.47178171 0.23094323 0.46684296 0.37190579 0.57013128  0.2813585 0.56724333
 0.2832977 0.69747065 0.27111973 0.50733781  0.6331054 0.49704576 0.77441124 0.38047202 0.63400585  0.5277944 0.59164368 0.54097923 0.47357355 0.22841429 0.44983608 0.37570743 0.56159433 0.28149193 0.57058046
0.28693772 0.69428801 0.26995328  0.5099557 0.63369725 0.49644144 0.77443199 0.37818433 0.63621551 0.52175828 0.59023806 0.54034988  0.4822357  0.2169736 0.44294112 0.37014694 0.55963571 0.28168373 0.56987806
0.29117658 0.69209666 0.26730771 0.52483068 0.63268815 0.49394114 0.77761229 0.37703986 0.63841979 0.52586964 0.58917001 0.54082137 0.48041525  0.2025079 0.43864972 0.36927927 0.55603765 0.28344667 0.56298658
0.29086813 0.69289074 0.26298329 0.52130811 0.62844755  0.4930805 0.78082826  0.3774631 0.62420831 0.52127997  0.5885814 0.54230337 0.47805301 0.20120481 0.43228438 0.36941637 0.54905955 0.28342562 0.55672139
0.28808971 0.69237639 0.26532494 0.51953007 0.62653418 0.49737672   0.779373  0.3792379   0.616018 0.51859729 0.58774292 0.54178857 0.47241912 0.20320322 0.43333975 0.37071619 0.54753219 0.28423823 0.56262294
0.29118854 0.68928572 0.26705458 0.52018121 0.62722937 0.50047608 0.77613895 0.38073074  0.6163061 0.52420768 0.59067729 0.54372219 0.47147397 0.20804508 0.43299363 0.37023146 0.54990896 0.28325338 0.56024817
0.29337825  0.6872635 0.26771729 0.51933093  0.6273239 0.49704785 0.77465742 0.37946512 0.61937424 0.51633055 0.58934626 0.54550453 0.46398035 0.20587803 0.43078868 0.37108539 0.55213183 0.28333795 0.54264272
0.29141804 0.68836391 0.26588374 0.51650254  0.6307476 0.49462593  0.7733867 0.37537088 0.61654045 0.52036732 0.58727231 0.54221153 0.45542597 0.20244422 0.42585413  0.3772529 0.55572573 0.28426196 0.53939187
0.29354661 0.68759647 0.26202933 0.51568469 0.63175327 0.49191086 0.77174696 0.37808196  0.6122706 0.52022241 0.58670827 0.54410657 0.45329368 0.20477553 0.41988743 0.37480575 0.55497613 0.28422126 0.53517492
0.29155062 0.68609109 0.25939295 0.51186904 0.62729405 0.49097848 0.77187944 0.38234045 0.62052297 0.50589138 0.58737586 0.54479203 0.46274055 0.20726666 0.41619702 0.37681257 0.54991881 0.28512305 0.53858258
0.28948544 0.68256689 0.25786524 0.50641951 0.62452446 0.48988492 0.77337322 0.38161066 0.60300468 0.50440957 0.58753526 0.54252344 0.46021505 0.19979904 0.41425283 0.37495012 0.54624907 0.28592274  0.5454041
0.28237494 0.68633231 0.26281362 0.51033419 0.62446954 0.48395969 0.77184399  0.3805878 0.59447794 0.50716443 0.58680102 0.54260419 0.45773037 0.19986168  0.4133843 0.37541268 0.54684431  0.2873694  0.5430311
0.28239761 0.68469129 0.26329736  0.5048529 0.62127135 0.48170603 0.77274151 0.37936866 0.58965824 0.50337619 0.58892636 0.54345469 0.43946368 0.20073368 0.41247255 0.37555179 0.55202354 0.28776386 0.53664558
0.27987997 0.68507761 0.26075174 0.49657516 0.62496015 0.48251438 0.76627599 0.37849697 0.59703057 0.51149212 0.58774024 0.54174568 0.44169381 0.20353913 0.41288013 0.37615299 0.54459421  0.2880493 0.52910403
0.28096805 0.68569178 0.26007284 0.49446452 0.62383942 0.48038882 0.76557628 0.37621145 0.58980948 0.50780336 0.59112605 0.54345936 0.43005013 0.20578023 0.41750884 0.37528978 0.54447665 0.28758612 0.52103758
0.28229501 0.68751431 0.25756045 0.48716219 0.62356517  0.4792999 0.76076477  0.3761262 0.58656242 0.49806015 0.58985397 0.54436134 0.44575313 0.20864911 0.41101903 0.37882665 0.54248334 0.28702397 0.52937221
0.28079396 0.68756669 0.25824912 0.48679856 0.62112807 0.47772448 0.76048964 0.37614681 0.58159917 0.49888269 0.59338294 0.54082108 0.44385582  0.2077384 0.40291038 0.37614983 0.54464228 0.28819782 0.53249012
0.28823355 0.68631594 0.25777603 0.48387723 0.61710558 0.47957328 0.75895993 0.37520124 0.58076787 0.50193167 0.58956136 0.53982257 0.43637046 0.21050767 0.40384169 0.37740296  0.5416257 0.29048849 0.53547764
0.28532857 0.68519346 0.25769413 0.48193727 0.61432091 0.47922453 0.75667757 0.37860586 0.58071376 0.50055463 0.58963268 0.54120027 0.44176195  0.2104287 0.39514696 0.37527055 0.54410485 0.29042378 0.53063473
0.28532323 0.68414504 0.25524641 0.47339746 0.60620886 0.47881145 0.75893152  0.3836854 0.58195892 0.50454632 0.58531187 0.53916617   0.457248 0.20896105 0.39611654 0.37581256 0.54492775 0.29177764 0.52665201
0.28392587 0.68330449 0.25712117 0.45840917 0.59308334 0.48411328 0.76508238 0.38743302 0.57882536 0.50064433 0.58883774 0.53764541 0.47125239 0.20701039  0.3940582 0.37681494 0.54556845 0.29652823 0.52711313
0.28050375 0.68084182 0.25745966 0.44935738  0.5797571 0.48317914 0.76507526 0.38250639 0.57520463 0.49911768   0.586703  0.5343968 0.46210047 0.20368831 0.39915503 0.37714714 0.54530499 0.30066968 0.52706435
 0.2825468 0.67921836 0.25497002 0.45191526 0.56865107   0.481739 0.76020399 0.38846793 0.57941823 0.49926161 0.58320114 0.53505415 0.47997909 0.20492816 0.39941121 0.37885869 0.54390839 0.29660364  0.5314759
0.28632241 0.67931593 0.25308218 0.44771981 0.55317473 0.48279417 0.76531357 0.38807598  0.5770661 0.49845768 0.58300909 0.53319653 0.48133338 0.20272737 0.39827032  0.3775361 0.54540277 0.29754392 0.53556866
0.28736683 0.67805772 0.24946605 0.44883712 0.52624774 0.48282502 0.76581726 0.39383016 0.58190351 0.49108596 0.58529895 0.53232054 0.47927987 0.19939402 0.39806204 0.37728027 0.54403718 0.30006275  0.5397221
0.28841017 0.67676616 0.24894196 0.45709315 0.51680735 0.48222505 0.76444947 0.39967412 0.58056311 0.49720926 0.58566938 0.53285682 0.49343159 0.19778806 0.38554704 0.37846611 0.54193249 0.30161607  0.5357071
0.28674663 0.67536491 0.25237667 0.44307638 0.51012742 0.48047946  0.7715932 0.40099594 0.57805936 0.50131575 0.58908001 0.53150502 0.49038248 0.19549121 0.38104988  0.3833295 0.54242343 0.30398111 0.53343917
0.28804504 0.67210804 0.25639937 0.44715841 0.50793804 0.48102737  0.7696412  0.4024749 0.57359296 0.50145302 0.59183775 0.53070702 0.49588268 0.19752134 0.37822915 0.37934308 0.54060093 0.30432214 0.53391691
0.29096438 0.67150713 0.25237993 0.44567987 0.50511783 0.48007111 0.76995501 0.40473363 0.57053474 0.50256324 0.59076276 0.52962006 0.50417757 0.19578034 0.36926493 0.38368328 0.54019704 0.30774193 0.53254576
0.29192218 0.67162803 0.24557232 0.43392247 0.51394995 0.48128565 0.77267682 0.40389634 0.56567562 0.49818528 0.59215515 0.52729695 0.50402168 0.19489731 0.36265897 0.37989887 0.54165037  0.3072064  0.5261479
 0.2915211 0.66964332 0.23670739 0.42795107 0.51151712 0.48034362 0.77011769 0.40202921 0.56659107 0.50205803 0.58928291 0.52649356 0.50315766 0.19444709 0.34806663 0.38166364 0.54141629 0.31265288 0.52381164
0.29178662 0.66911612  0.2406378 0.42861689 0.51665273 0.48041002 0.77042085 0.40132033 0.57081484  0.4974078 0.59235916 0.52578987 0.50270247 0.19414206 0.35605303 0.38192136 0.54180397 0.31498246 0.52252195
0.28731123 0.66992017 0.24549422 0.42281301 0.52032026 0.47720914 0.76961845 0.39940037 0.56897782 0.50022319 0.59304237 0.52509856 0.50182182 0.19435481 0.34518243 0.38234885 0.54075077 0.31356027 0.51552265
 0.2959167  0.6667683 0.23781472 0.41770862 0.52293675 0.47675521 0.77021383 0.39725726 0.56700183 0.49600869  0.5925632 0.52361963  0.5019114 0.19584522 0.35587107 0.38245791 0.53517169 0.31322802 0.51171104
0.29501097 0.66506758 0.24055008 0.41815416 0.51657111 0.47871694 0.76854384  0.3953044 0.57007867 0.50318911 0.59160043 0.52432846 0.50181135 0.19576959 0.35022962 0.38363105  0.5274235 0.31397873 0.51561687
0.29703016 0.66319943 0.23936439 0.42309279 0.51026478 0.47694729 0.76928977 0.39448822 0.56645003  0.4985923 0.59254623 0.52345864 0.50271506 0.19625591 0.36184845 0.38200509 0.52826416 0.31866242 0.50968403
0.30448891 0.66267091 0.23795335 0.42088993 0.50591098 0.47644667 0.76921366 0.39532441 0.56529239 0.50242457 0.59191888 0.52616475 0.50345145 0.19546586 0.35270766 0.38560812 0.52992689   0.316528 0.52108102
0.30040364  0.6604082 0.24301252 0.42449649 0.50290835 0.47631485 0.77027441   0.397331 0.56662653 0.50134728 0.59396855 0.52375312 0.50335534 0.19563896 0.35440124 0.38543933 0.53677129 0.31773921 0.52999266
0.29720347 0.65837285 0.23302149  0.4224724 0.50344806 0.47785203 0.77074023 0.39829565 0.56416522 0.49898139 0.59412664 0.52526051 0.50303826 0.19484777 0.34607044 0.38659414 0.53467292 0.31392043 0.53237376
0.29965475 0.66266137 0.23136189   0.422724  0.5048936 0.48208403 0.77061418 0.40142496 0.56104895 0.50288043 0.59570263 0.52568251 0.50225044 0.19372671 0.34581002 0.38156945 0.52876022 0.30910278 0.53587534
